Temp,ALK,SIR,shell_length,fshape,preds,se
11.272364234621563,0.002301403973524303,0.2567400100341701,2568.434175038358,PC1,1.5896249675662093,0.014000659693923513
11.272364234621563,0.002301403973524303,0.2567400100341701,2569.1151265530657,PC1,1.5894438875941137,0.014000556894513193
11.272364234621563,0.002301403973524303,0.2567400100341701,2569.7960780677736,PC1,1.5892628959759736,0.014000456220906695
11.272364234621563,0.002301403973524303,0.2567400100341701,2570.4770295824815,PC1,1.5890819926672781,0.01400035765023677
11.272364234621563,0.002301403973524303,0.2567400100341701,2571.1579810971893,PC1,1.5889011776235167,0.01400026115984263
11.272364234621563,0.002301403973524303,0.2567400100341701,2571.8389326118972,PC1,1.5887204508001782,0.014000166727269666
11.272364234621563,0.002301403973524303,0.2567400100341701,2572.5198841266047,PC1,1.5885398121527523,0.01400007433026916
11.272364234621563,0.002301403973524303,0.2567400100341701,2573.2008356413126,PC1,1.588359261636728,0.013999983946798019
11.272364234621563,0.002301403973524303,0.2567400100341701,2573.8817871560204,PC1,1.588178799207594,0.013999895555018474
11.272364234621563,0.002301403973524303,0.2567400100341701,2574.5627386707283,PC1,1.58799842482084,0.01399980913329781
11.272364234621563,0.002301403973524303,0.2567400100341701,2575.243690185436,PC1,1.5878181384319552,0.013999724660208082
11.272364234621563,0.002301403973524303,0.2567400100341701,2575.924641700144,PC1,1.5876379399964284,0.013999642114525824
11.272364234621563,0.002301403973524303,0.2567400100341701,2576.605593214852,PC1,1.5874578294697494,0.01399956147523177
11.272364234621563,0.002301403973524303,0.2567400100341701,2577.28654472956,PC1,1.587277806807407,0.013999482721510564
11.272364234621563,0.002301403973524303,0.2567400100341701,2577.9674962442677,PC1,1.5870978719648903,0.013999405832750481
11.272364234621563,0.002301403973524303,0.2567400100341701,2578.6484477589756,PC1,1.5869180248976886,0.013999330788543133
11.272364234621563,0.002301403973524303,0.2567400100341701,2579.3293992736835,PC1,1.5867382655612914,0.013999257568683188
11.272364234621563,0.002301403973524303,0.2567400100341701,2580.010350788391,PC1,1.5865585939111873,0.013999186153168084
11.272364234621563,0.002301403973524303,0.2567400100341701,2580.691302303099,PC1,1.586379009902866,0.013999116522197727
11.272364234621563,0.002301403973524303,0.2567400100341701,2581.3722538178067,PC1,1.5861995134918163,0.013999048656174223
11.272364234621563,0.002301403973524303,0.2567400100341701,2582.0532053325146,PC1,1.5860201046335278,0.013998982535701568
11.272364234621563,0.002301403973524303,0.2567400100341701,2582.7341568472225,PC1,1.5858407832834895,0.013998918141585383
11.272364234621563,0.002301403973524303,0.2567400100341701,2583.4151083619304,PC1,1.5856615493971904,0.013998855454832598
11.272364234621563,0.002301403973524303,0.2567400100341701,2584.0960598766383,PC1,1.58548240293012,0.013998794456651177
11.272364234621563,0.002301403973524303,0.2567400100341701,2584.7770113913457,PC1,1.5853033438377675,0.013998735128449825
11.272364234621563,0.002301403973524303,0.2567400100341701,2585.4579629060536,PC1,1.5851243720756214,0.013998677451837693
11.272364234621563,0.002301403973524303,0.2567400100341701,2586.1389144207615,PC1,1.584945487599172,0.013998621408624089
11.272364234621563,0.002301403973524303,0.2567400100341701,2586.8198659354694,PC1,1.5847666903639075,0.013998566980818182
11.272364234621563,0.002301403973524303,0.2567400100341701,2587.5008174501772,PC1,1.5845879803253178,0.01399851415062872
11.272364234621563,0.002301403973524303,0.2567400100341701,2588.181768964885,PC1,1.5844093574388918,0.013998462900463719
11.272364234621563,0.002301403973524303,0.2567400100341701,2588.862720479593,PC1,1.5842308216601186,0.013998413212930183
11.272364234621563,0.002301403973524303,0.2567400100341701,2589.543671994301,PC1,1.5840523729444875,0.013998365070833806
11.272364234621563,0.002301403973524303,0.2567400100341701,2590.224623509009,PC1,1.5838740112474876,0.013998318457178681
11.272364234621563,0.002301403973524303,0.2567400100341701,2590.9055750237167,PC1,1.5836957365246083,0.013998273355166997
11.272364234621563,0.002301403973524303,0.2567400100341701,2591.5865265384246,PC1,1.5835175487313387,0.01399822974819875
11.272364234621563,0.002301403973524303,0.2567400100341701,2592.2674780531324,PC1,1.583339447823168,0.013998187619871446
11.272364234621563,0.002301403973524303,0.2567400100341701,2592.94842956784,PC1,1.5831614337555853,0.013998146953979808
11.272364234621563,0.002301403973524303,0.2567400100341701,2593.6293810825478,PC1,1.5829835064840798,0.013998107734515475
11.272364234621563,0.002301403973524303,0.2567400100341701,2594.3103325972556,PC1,1.5828056659641407,0.01399806994566671
11.272364234621563,0.002301403973524303,0.2567400100341701,2594.9912841119635,PC1,1.5826279121512572,0.013998033571818093
11.272364234621563,0.002301403973524303,0.2567400100341701,2595.6722356266714,PC1,1.5824502450009186,0.013997998597550243
11.272364234621563,0.002301403973524303,0.2567400100341701,2596.3531871413793,PC1,1.582272664468614,0.0139979650076395
11.272364234621563,0.002301403973524303,0.2567400100341701,2597.0341386560867,PC1,1.5820951705098325,0.01399793278705764
11.272364234621563,0.002301403973524303,0.2567400100341701,2597.7150901707946,PC1,1.5819177630800636,0.013997901920971577
11.272364234621563,0.002301403973524303,0.2567400100341701,2598.3960416855025,PC1,1.581740442134796,0.013997872394743049
11.272364234621563,0.002301403973524303,0.2567400100341701,2599.0769932002104,PC1,1.5815632076295192,0.013997844193928344
11.272364234621563,0.002301403973524303,0.2567400100341701,2599.7579447149183,PC1,1.5813860595197224,0.013997817304277982
11.272364234621563,0.002301403973524303,0.2567400100341701,2600.438896229626,PC1,1.581208997760895,0.013997791711736419
11.272364234621563,0.002301403973524303,0.2567400100341701,2601.119847744334,PC1,1.5810320223085257,0.013997767402441755
11.272364234621563,0.002301403973524303,0.2567400100341701,2601.800799259042,PC1,1.580855133118104,0.01399774436272543
11.272364234621563,0.002301403973524303,0.2567400100341701,2602.48175077375,PC1,1.580678330145119,0.013997722579111922
11.272364234621563,0.002301403973524303,0.2567400100341701,2603.1627022884577,PC1,1.58050161334506,0.013997702038318446
11.272364234621563,0.002301403973524303,0.2567400100341701,2603.8436538031656,PC1,1.5803249826734158,0.013997682727254662
11.272364234621563,0.002301403973524303,0.2567400100341701,2604.5246053178735,PC1,1.580148438085676,0.013997664633022362
11.272364234621563,0.002301403973524303,0.2567400100341701,2605.205556832581,PC1,1.5799719795373302,0.01399764774291518
11.272364234621563,0.002301403973524303,0.2567400100341701,2605.886508347289,PC1,1.5797956069838666,0.013997632044418284
11.272364234621563,0.002301403973524303,0.2567400100341701,2606.5674598619967,PC1,1.5796193203807747,0.01399761752520808
11.272364234621563,0.002301403973524303,0.2567400100341701,2607.2484113767046,PC1,1.5794431196835443,0.013997604173151906
11.272364234621563,0.002301403973524303,0.2567400100341701,2607.9293628914124,PC1,1.579267004847664,0.013997591976307731
11.272364234621563,0.002301403973524303,0.2567400100341701,2608.6103144061203,PC1,1.5790909758286231,0.013997580922923856
11.272364234621563,0.002301403973524303,0.2567400100341701,2609.291265920828,PC1,1.578915032581911,0.013997571001438608
11.272364234621563,0.002301403973524303,0.2567400100341701,2609.9722174355356,PC1,1.5787391750630164,0.013997562200480046
11.272364234621563,0.002301403973524303,0.2567400100341701,2610.6531689502435,PC1,1.5785634032274292,0.013997554508865641
11.272364234621563,0.002301403973524303,0.2567400100341701,2611.3341204649514,PC1,1.578387717030638,0.013997547915602
11.272364234621563,0.002301403973524303,0.2567400100341701,2612.0150719796593,PC1,1.5782121164281322,0.013997542409884538
11.272364234621563,0.002301403973524303,0.2567400100341701,2612.696023494367,PC1,1.5780366013754008,0.01399753798109719
11.272364234621563,0.002301403973524303,0.2567400100341701,2613.376975009075,PC1,1.5778611718279336,0.0139975346188121
11.272364234621563,0.002301403973524303,0.2567400100341701,2614.057926523783,PC1,1.5776858277412191,0.013997532312789326
11.272364234621563,0.002301403973524303,0.2567400100341701,2614.738878038491,PC1,1.577510569070747,0.013997531052976532
11.272364234621563,0.002301403973524303,0.2567400100341701,2615.4198295531987,PC1,1.5773353957720058,0.013997530829508685
11.272364234621563,0.002301403973524303,0.2567400100341701,2616.1007810679066,PC1,1.5771603078004857,0.013997531632707746
11.272364234621563,0.002301403973524303,0.2567400100341701,2616.7817325826145,PC1,1.576985305111675,0.013997533453082384
11.272364234621563,0.002301403973524303,0.2567400100341701,2617.462684097322,PC1,1.5768103876610633,0.013997536281327648
11.272364234621563,0.002301403973524303,0.2567400100341701,2618.14363561203,PC1,1.5766355554041398,0.013997540108324684
11.272364234621563,0.002301403973524303,0.2567400100341701,2618.8245871267377,PC1,1.5764608082963933,0.013997544925140422
11.272364234621563,0.002301403973524303,0.2567400100341701,2619.5055386414456,PC1,1.5762861462933138,0.013997550723027266
11.272364234621563,0.002301403973524303,0.2567400100341701,2620.1864901561535,PC1,1.5761115693503895,0.013997557493422807
11.272364234621563,0.002301403973524303,0.2567400100341701,2620.8674416708614,PC1,1.5759370774231105,0.0139975652279495
11.272364234621563,0.002301403973524303,0.2567400100341701,2621.5483931855692,PC1,1.5757626704669652,0.013997573918414375
11.272364234621563,0.002301403973524303,0.2567400100341701,2622.2293447002767,PC1,1.5755883484374433,0.013997583556808722
11.272364234621563,0.002301403973524303,0.2567400100341701,2622.9102962149846,PC1,1.5754141112900342,0.013997594135307791
11.272364234621563,0.002301403973524303,0.2567400100341701,2623.5912477296924,PC1,1.5752399589802264,0.013997605646270492
11.272364234621563,0.002301403973524303,0.2567400100341701,2624.2721992444003,PC1,1.5750658914635094,0.013997618082239078
11.272364234621563,0.002301403973524303,0.2567400100341701,2624.953150759108,PC1,1.5748919086953725,0.013997631435938858
11.272364234621563,0.002301403973524303,0.2567400100341701,2625.634102273816,PC1,1.574718010631305,0.01399764570027787
11.272364234621563,0.002301403973524303,0.2567400100341701,2626.315053788524,PC1,1.574544197226796,0.013997660868346602
11.272364234621563,0.002301403973524303,0.2567400100341701,2626.996005303232,PC1,1.574370468437334,0.013997676933417668
11.272364234621563,0.002301403973524303,0.2567400100341701,2627.6769568179398,PC1,1.5741968242184092,0.013997693888945506
11.272364234621563,0.002301403973524303,0.2567400100341701,2628.3579083326476,PC1,1.5740232645255106,0.013997711728566084
11.272364234621563,0.002301403973524303,0.2567400100341701,2629.0388598473555,PC1,1.5738497893141268,0.013997730446096583
11.272364234621563,0.002301403973524303,0.2567400100341701,2629.7198113620634,PC1,1.5736763985397475,0.013997750035535099
11.272364234621563,0.002301403973524303,0.2567400100341701,2630.400762876771,PC1,1.5735030921578619,0.013997770491060334
11.272364234621563,0.002301403973524303,0.2567400100341701,2631.0817143914787,PC1,1.573329870123959,0.013997791807031297
11.272364234621563,0.002301403973524303,0.2567400100341701,2631.7626659061866,PC1,1.5731567323935278,0.013997813977986988
11.272364234621563,0.002301403973524303,0.2567400100341701,2632.4436174208945,PC1,1.572983678922058,0.013997836998646108
11.272364234621563,0.002301403973524303,0.2567400100341701,2633.1245689356024,PC1,1.5728107096650383,0.01399786086390674
11.272364234621563,0.002301403973524303,0.2567400100341701,2633.8055204503103,PC1,1.5726378245779584,0.013997885568846053
11.272364234621563,0.002301403973524303,0.2567400100341701,2634.486471965018,PC1,1.5724650236163071,0.013997911108719995
11.272364234621563,0.002301403973524303,0.2567400100341701,2635.1674234797256,PC1,1.5722923067355736,0.013997937478962984
11.272364234621563,0.002301403973524303,0.2567400100341701,2635.8483749944335,PC1,1.5721196738912473,0.013997964675187607
11.272364234621563,0.002301403973524303,0.2567400100341701,2636.5293265091414,PC1,1.5719471250388173,0.013997992693184313
11.272364234621563,0.002301403973524303,0.2567400100341701,2637.2102780238492,PC1,1.5717746601337728,0.013998021528921111
11.272364234621563,0.002301403973524303,0.2567400100341701,2637.891229538557,PC1,1.5716022791316029,0.01399805117854326
11.272364234621563,0.002301403973524303,0.2567400100341701,2638.572181053265,PC1,1.5714299819877968,0.013998081638372966
11.272364234621563,0.002301403973524303,0.2567400100341701,2639.253132567973,PC1,1.5712577686578437,0.013998112904909082
11.272364234621563,0.002301403973524303,0.2567400100341701,2639.934084082681,PC1,1.571085639097233,0.013998144974826791
11.272364234621563,0.002301403973524303,0.2567400100341701,2640.6150355973887,PC1,1.5709135932614537,0.013998177844977314
11.272364234621563,0.002301403973524303,0.2567400100341701,2641.2959871120966,PC1,1.5707416311059947,0.0139982115123876
11.272364234621563,0.002301403973524303,0.2567400100341701,2641.9769386268044,PC1,1.570569752586346,0.013998245974260012
11.272364234621563,0.002301403973524303,0.2567400100341701,2642.657890141512,PC1,1.5703979576579963,0.013998281227972038
11.272364234621563,0.002301403973524303,0.2567400100341701,2643.3388416562198,PC1,1.5702262462764345,0.013998317271075976
11.272364234621563,0.002301403973524303,0.2567400100341701,2644.0197931709276,PC1,1.5700546183971502,0.01399835410129863
11.272364234621563,0.002301403973524303,0.2567400100341701,2644.7007446856355,PC1,1.5698830739756324,0.013998391716541006
11.272364234621563,0.002301403973524303,0.2567400100341701,2645.3816962003434,PC1,1.5697116129673703,0.013998430114878004
11.272364234621563,0.002301403973524303,0.2567400100341701,2646.0626477150513,PC1,1.5695402353278531,0.013998469294558122
11.272364234621563,0.002301403973524303,0.2567400100341701,2646.743599229759,PC1,1.5693689410125704,0.01399850925400314
11.272364234621563,0.002301403973524303,0.2567400100341701,2647.4245507444666,PC1,1.569197729977011,0.013998549991807826
11.272364234621563,0.002301403973524303,0.2567400100341701,2648.1055022591745,PC1,1.569026602176664,0.013998591506739617
11.272364234621563,0.002301403973524303,0.2567400100341701,2648.7864537738824,PC1,1.5688555575670187,0.013998633797738327
11.272364234621563,0.002301403973524303,0.2567400100341701,2649.4674052885903,PC1,1.5686845961035643,0.013998676863915836
11.272364234621563,0.002301403973524303,0.2567400100341701,2650.148356803298,PC1,1.56851371774179,0.013998720704555788
11.272364234621563,0.002301403973524303,0.2567400100341701,2650.829308318006,PC1,1.568342922437185,0.013998765319113284
11.272364234621563,0.002301403973524303,0.2567400100341701,2651.510259832714,PC1,1.5681722101452384,0.013998810707214576
11.272364234621563,0.002301403973524303,0.2567400100341701,2652.191211347422,PC1,1.5680015808214396,0.013998856868656767
11.272364234621563,0.002301403973524303,0.2567400100341701,2652.8721628621297,PC1,1.5678310344212776,0.0139989038034075
11.272364234621563,0.002301403973524303,0.2567400100341701,2653.5531143768376,PC1,1.5676605709002418,0.013998951511604662
11.272364234621563,0.002301403973524303,0.2567400100341701,2654.2340658915455,PC1,1.5674901902138212,0.013998999993556065
11.272364234621563,0.002301403973524303,0.2567400100341701,2654.915017406253,PC1,1.5673198923175051,0.013999049249739161
11.272364234621563,0.002301403973524303,0.2567400100341701,2655.595968920961,PC1,1.5671496771667828,0.013999099280800719
11.272364234621563,0.002301403973524303,0.2567400100341701,2656.2769204356687,PC1,1.566979544717143,0.013999150087556528
11.272364234621563,0.002301403973524303,0.2567400100341701,2656.9578719503766,PC1,1.5668094949240752,0.013999201670991099
11.272364234621563,0.002301403973524303,0.2567400100341701,2657.6388234650844,PC1,1.5666395277430687,0.013999254032257347
11.272364234621563,0.002301403973524303,0.2567400100341701,2658.3197749797923,PC1,1.5664696431296126,0.013999307172676296
11.272364234621563,0.002301403973524303,0.2567400100341701,2659.0007264945,PC1,1.5662998410391962,0.013999361093736768
11.272364234621563,0.002301403973524303,0.2567400100341701,2659.6816780092076,PC1,1.5661301214273087,0.013999415797095092
11.272364234621563,0.002301403973524303,0.2567400100341701,2660.3626295239155,PC1,1.5659604842494388,0.013999471284574782
11.272364234621563,0.002301403973524303,0.2567400100341701,2661.0435810386234,PC1,1.5657909294610763,0.01399952755816624
11.272364234621563,0.002301403973524303,0.2567400100341701,2661.7245325533313,PC1,1.56562145701771,0.013999584620026456
11.272364234621563,0.002301403973524303,0.2567400100341701,2662.405484068039,PC1,1.5654520668748293,0.013999642472478695
11.272364234621563,0.002301403973524303,0.2567400100341701,2663.086435582747,PC1,1.5652827589879235,0.013999701118012204
11.272364234621563,0.002301403973524303,0.2567400100341701,2663.767387097455,PC1,1.5651135333124813,0.013999760559281897
11.272364234621563,0.002301403973524303,0.2567400100341701,2664.448338612163,PC1,1.5649443898039923,0.013999820799108052
11.272364234621563,0.002301403973524303,0.2567400100341701,2665.1292901268707,PC1,1.564775328417946,0.013999881840476014
11.272364234621563,0.002301403973524303,0.2567400100341701,2665.8102416415786,PC1,1.5646063491098308,0.013999943686535886
11.272364234621563,0.002301403973524303,0.2567400100341701,2666.4911931562865,PC1,1.5644374518351365,0.014000006340602222
11.272364234621563,0.002301403973524303,0.2567400100341701,2667.1721446709944,PC1,1.5642686365493517,0.014000069806153731
11.272364234621563,0.002301403973524303,0.2567400100341701,2667.853096185702,PC1,1.5640999032079663,0.014000134086832958
11.272364234621563,0.002301403973524303,0.2567400100341701,2668.5340477004097,PC1,1.5639312517664694,0.014000199186445999
11.272364234621563,0.002301403973524303,0.2567400100341701,2669.2149992151176,PC1,1.5637626821803496,0.014000265108962184
11.272364234621563,0.002301403973524303,0.2567400100341701,2669.8959507298255,PC1,1.5635941944050966,0.014000331858513775
11.272364234621563,0.002301403973524303,0.2567400100341701,2670.5769022445334,PC1,1.5634257883961993,0.014000399439395664
11.272364234621563,0.002301403973524303,0.2567400100341701,2671.2578537592412,PC1,1.5632574641091472,0.014000467856065069
11.272364234621563,0.002301403973524303,0.2567400100341701,2671.938805273949,PC1,1.5630892214994292,0.014000537113141224
11.272364234621563,0.002301403973524303,0.2567400100341701,2672.6197567886566,PC1,1.5629210605225348,0.014000607215405088
11.272364234621563,0.002301403973524303,0.2567400100341701,2673.3007083033644,PC1,1.562752981133953,0.014000678167799027
11.272364234621563,0.002301403973524303,0.2567400100341701,2673.9816598180723,PC1,1.5625849832891725,0.014000749975426512
11.272364234621563,0.002301403973524303,0.2567400100341701,2674.66261133278,PC1,1.5624170669436834,0.01400082264355183
11.272364234621563,0.002301403973524303,0.2567400100341701,2675.343562847488,PC1,1.5622492320529746,0.014000896177599755
11.272364234621563,0.002301403973524303,0.2567400100341701,2676.024514362196,PC1,1.562081478572535,0.014000970583155269
11.272364234621563,0.002301403973524303,0.2567400100341701,2676.705465876904,PC1,1.561913806457854,0.014001045865963239
11.272364234621563,0.002301403973524303,0.2567400100341701,2677.3864173916118,PC1,1.5617462156644206,0.014001122031928123
11.272364234621563,0.002301403973524303,0.2567400100341701,2678.0673689063196,PC1,1.561578706147724,0.014001199087113664
11.272364234621563,0.002301403973524303,0.2567400100341701,2678.7483204210275,PC1,1.561411277863254,0.014001277037742586
11.272364234621563,0.002301403973524303,0.2567400100341701,2679.4292719357354,PC1,1.5612439307664991,0.014001355890196283
11.272364234621563,0.002301403973524303,0.2567400100341701,2680.110223450443,PC1,1.5610766648129488,0.014001435651014528
11.272364234621563,0.002301403973524303,0.2567400100341701,2680.7911749651507,PC1,1.560909479958092,0.01400151632689516
11.272364234621563,0.002301403973524303,0.2567400100341701,2681.4721264798586,PC1,1.5607423761574182,0.014001597924693781
11.272364234621563,0.002301403973524303,0.2567400100341701,2682.1530779945665,PC1,1.5605753533664166,0.014001680451423457
11.272364234621563,0.002301403973524303,0.2567400100341701,2682.8340295092744,PC1,1.5604084115405763,0.014001763914254398
11.272364234621563,0.002301403973524303,0.2567400100341701,2683.5149810239823,PC1,1.5602415506353862,0.01400184832051368
11.272364234621563,0.002301403973524303,0.2567400100341701,2684.19593253869,PC1,1.560074770606336,0.014001933677684918
11.272364234621563,0.002301403973524303,0.2567400100341701,2684.8768840533976,PC1,1.5599080714089146,0.014002019993407971
11.272364234621563,0.002301403973524303,0.2567400100341701,2685.5578355681055,PC1,1.5597414529986113,0.01400210727547864
11.272364234621563,0.002301403973524303,0.2567400100341701,2686.2387870828134,PC1,1.5595749153309153,0.014002195531848357
11.272364234621563,0.002301403973524303,0.2567400100341701,2686.9197385975212,PC1,1.5594084583613155,0.01400228477062389
11.272364234621563,0.002301403973524303,0.2567400100341701,2687.600690112229,PC1,1.5592420820453015,0.014002375000067024
11.272364234621563,0.002301403973524303,0.2567400100341701,2688.281641626937,PC1,1.5590757863383622,0.014002466228594274
11.272364234621563,0.002301403973524303,0.2567400100341701,2688.962593141645,PC1,1.5589095711959868,0.014002558464776568
11.272364234621563,0.002301403973524303,0.2567400100341701,2689.643544656353,PC1,1.5587434365736645,0.01400265171733895
11.272364234621563,0.002301403973524303,0.2567400100341701,2690.3244961710607,PC1,1.5585773824268851,0.01400274599516027
11.272364234621563,0.002301403973524303,0.2567400100341701,2691.0054476857686,PC1,1.558411408711137,0.014002841307272883
11.272364234621563,0.002301403973524303,0.2567400100341701,2691.6863992004764,PC1,1.5582455153819097,0.014002937662862343
11.272364234621563,0.002301403973524303,0.2567400100341701,2692.3673507151843,PC1,1.5580797023946922,0.014003035071267099
11.272364234621563,0.002301403973524303,0.2567400100341701,2693.0483022298918,PC1,1.557913969704974,0.014003133541978189
11.272364234621563,0.002301403973524303,0.2567400100341701,2693.7292537445996,PC1,1.5577483172682443,0.014003233084638937
11.272364234621563,0.002301403973524303,0.2567400100341701,2694.4102052593075,PC1,1.5575827450399917,0.014003333709044647
11.272364234621563,0.002301403973524303,0.2567400100341701,2695.0911567740154,PC1,1.557417252975706,0.0140034354251423
11.272364234621563,0.002301403973524303,0.2567400100341701,2695.7721082887233,PC1,1.5572518410308764,0.014003538243030246
11.272364234621563,0.002301403973524303,0.2567400100341701,2696.453059803431,PC1,1.5570865091609918,0.014003642172957903
11.272364234621563,0.002301403973524303,0.2567400100341701,2697.1340113181386,PC1,1.5569212573215416,0.014003747225325444
11.272364234621563,0.002301403973524303,0.2567400100341701,2697.8149628328465,PC1,1.5567560854680145,0.0140038534106835
11.272364234621563,0.002301403973524303,0.2567400100341701,2698.4959143475544,PC1,1.5565909935559004,0.014003960739732856
11.272364234621563,0.002301403973524303,0.2567400100341701,2699.1768658622623,PC1,1.556425981540688,0.014004069223324138
11.272364234621563,0.002301403973524303,0.2567400100341701,2699.85781737697,PC1,1.5562610493778668,0.014004178872457512
11.272364234621563,0.002301403973524303,0.2567400100341701,2700.538768891678,PC1,1.556096197022926,0.014004289698282373
11.272364234621563,0.002301403973524303,0.2567400100341701,2701.219720406386,PC1,1.5559314244313542,0.014004401712097051
11.272364234621563,0.002301403973524303,0.2567400100341701,2701.900671921094,PC1,1.5557667315586414,0.014004514925348495
11.272364234621563,0.002301403973524303,0.2567400100341701,2702.5816234358017,PC1,1.5556021183602762,0.014004629349631969
11.272364234621563,0.002301403973524303,0.2567400100341701,2703.2625749505096,PC1,1.555437584791748,0.014004744996690754
11.272364234621563,0.002301403973524303,0.2567400100341701,2703.9435264652175,PC1,1.5552731308085463,0.014004861878415825
11.272364234621563,0.002301403973524303,0.2567400100341701,2704.6244779799254,PC1,1.5551087563661599,0.014004980006845563
11.272364234621563,0.002301403973524303,0.2567400100341701,2705.305429494633,PC1,1.554944461420078,0.014005099394165438
11.272364234621563,0.002301403973524303,0.2567400100341701,2705.9863810093407,PC1,1.5547802459257898,0.014005220052707707
11.272364234621563,0.002301403973524303,0.2567400100341701,2706.6673325240486,PC1,1.5546161098387847,0.014005341994951103
11.272364234621563,0.002301403973524303,0.2567400100341701,2707.3482840387564,PC1,1.5544520531145518,0.014005465233520536
11.272364234621563,0.002301403973524303,0.2567400100341701,2708.0292355534643,PC1,1.5542880757085802,0.014005589781186776
11.272364234621563,0.002301403973524303,0.2567400100341701,2708.710187068172,PC1,1.554124177576359,0.014005715650866153
11.272364234621563,0.002301403973524303,0.2567400100341701,2709.39113858288,PC1,1.5539603586733777,0.014005842855620251
11.272364234621563,0.002301403973524303,0.2567400100341701,2710.0720900975875,PC1,1.5537966189551256,0.014005971408655598
11.272364234621563,0.002301403973524303,0.2567400100341701,2710.7530416122954,PC1,1.5536329583770914,0.014006101323323354
11.272364234621563,0.002301403973524303,0.2567400100341701,2711.4339931270033,PC1,1.5534693768947643,0.01400623261311901
11.272364234621563,0.002301403973524303,0.2567400100341701,2712.114944641711,PC1,1.5533058744636337,0.014006365291682083
11.272364234621563,0.002301403973524303,0.2567400100341701,2712.795896156419,PC1,1.5531424510391891,0.014006499372795798
11.272364234621563,0.002301403973524303,0.2567400100341701,2713.476847671127,PC1,1.5529791065769192,0.014006634870386787
11.272364234621563,0.002301403973524303,0.2567400100341701,2714.157799185835,PC1,1.5528158410323132,0.01400677179852478
11.272364234621563,0.002301403973524303,0.2567400100341701,2714.8387507005427,PC1,1.5526526543608608,0.014006910171422294
11.272364234621563,0.002301403973524303,0.2567400100341701,2715.5197022152506,PC1,1.5524895465180506,0.01400705000343433
11.272364234621563,0.002301403973524303,0.2567400100341701,2716.2006537299585,PC1,1.5523265174593721,0.014007191309058056
11.272364234621563,0.002301403973524303,0.2567400100341701,2716.8816052446664,PC1,1.5521635671403147,0.014007334102932503
11.272364234621563,0.002301403973524303,0.2567400100341701,2717.562556759374,PC1,1.552000695516367,0.014007478399838258
11.272364234621563,0.002301403973524303,0.2567400100341701,2718.2435082740817,PC1,1.5518379025430187,0.014007624214697152
11.272364234621563,0.002301403973524303,0.2567400100341701,2718.9244597887896,PC1,1.551675188175759,0.01400777156257195
11.272364234621563,0.002301403973524303,0.2567400100341701,2719.6054113034975,PC1,1.5515125523700763,0.014007920458666036
11.272364234621563,0.002301403973524303,0.2567400100341701,2720.2863628182054,PC1,1.5513499950814609,0.014008070918323116
11.272364234621563,0.002301403973524303,0.2567400100341701,2720.9673143329132,PC1,1.5511875162654012,0.014008222957026901
11.272364234621563,0.002301403973524303,0.2567400100341701,2721.648265847621,PC1,1.551025115877387,0.014008376590400785
11.272364234621563,0.002301403973524303,0.2567400100341701,2722.3292173623286,PC1,1.550862793872907,0.01400853183420756
11.272364234621563,0.002301403973524303,0.2567400100341701,2723.0101688770364,PC1,1.5507005502074505,0.01400868870434908
11.272364234621563,0.002301403973524303,0.2567400100341701,2723.6911203917443,PC1,1.5505383848365066,0.014008847216865966
11.272364234621563,0.002301403973524303,0.2567400100341701,2724.372071906452,PC1,1.5503762977155648,0.014009007387937287
11.272364234621563,0.002301403973524303,0.2567400100341701,2725.05302342116,PC1,1.5502142888001142,0.014009169233880249
11.272364234621563,0.002301403973524303,0.2567400100341701,2725.733974935868,PC1,1.550052358045644,0.014009332771149885
11.272364234621563,0.002301403973524303,0.2567400100341701,2726.414926450576,PC1,1.549890505407643,0.014009498016338747
11.272364234621563,0.002301403973524303,0.2567400100341701,2727.0958779652838,PC1,1.5497287308416012,0.014009664986176581
11.272364234621563,0.002301403973524303,0.2567400100341701,2727.7768294799916,PC1,1.5495670343030068,0.014009833697530031
11.272364234621563,0.002301403973524303,0.2567400100341701,2728.4577809946995,PC1,1.5494054157473498,0.014010004167402312
11.272364234621563,0.002301403973524303,0.2567400100341701,2729.1387325094074,PC1,1.549243875130119,0.014010176412932902
11.272364234621563,0.002301403973524303,0.2567400100341701,2729.8196840241153,PC1,1.5490824124068037,0.014010350451397235
11.272364234621563,0.002301403973524303,0.2567400100341701,2730.5006355388227,PC1,1.548921027532893,0.014010526300206372
11.272364234621563,0.002301403973524303,0.2567400100341701,2731.1815870535306,PC1,1.5487597204638761,0.014010703976906704
11.272364234621563,0.002301403973524303,0.2567400100341701,2731.8625385682385,PC1,1.5485984911552424,0.014010883499179628
11.272364234621563,0.002301403973524303,0.2567400100341701,2732.5434900829464,PC1,1.5484373395624809,0.014011064884841228
11.272364234621563,0.002301403973524303,0.2567400100341701,2733.2244415976543,PC1,1.5482762656410807,0.014011248151841977
11.272364234621563,0.002301403973524303,0.2567400100341701,2733.905393112362,PC1,1.5481152693465312,0.0140114333182664
11.272364234621563,0.002301403973524303,0.2567400100341701,2734.58634462707,PC1,1.5479543506343214,0.014011620402332777
11.272364234621563,0.002301403973524303,0.2567400100341701,2735.2672961417775,PC1,1.5477935094599409,0.014011809422392817
11.272364234621563,0.002301403973524303,0.2567400100341701,2735.9482476564854,PC1,1.5476327457788785,0.014012000396931344
