Temp,ALK,SIR,shell_length,fshape,preds,se
11.272364234621563,0.0023231860822096914,0.2567400100341701,2580.5490522650657,PC1,1.573682041103724,0.014828880106344148
11.272364234621563,0.002323223111072828,0.2567400100341701,2580.5490522650657,PC1,1.5736443545759962,0.014838079737904589
11.272364234621563,0.002323260139935965,0.2567400100341701,2580.5490522650657,PC1,1.573606623441886,0.01484731241070305
11.272364234621563,0.0023232971687991016,0.2567400100341701,2580.5490522650657,PC1,1.5735688477519683,0.014856578123141782
11.272364234621563,0.002323334197662238,0.2567400100341701,2580.5490522650657,PC1,1.5735310275568173,0.014865876873367464
11.272364234621563,0.0023233712265253747,0.2567400100341701,2580.5490522650657,PC1,1.5734931629070064,0.014875208659272263
11.272364234621563,0.0023234082553885115,0.2567400100341701,2580.5490522650657,PC1,1.57345525385311,0.014884573478493838
11.272364234621563,0.002323445284251648,0.2567400100341701,2580.5490522650657,PC1,1.5734173004457024,0.014893971328416434
11.272364234621563,0.002323482313114785,0.2567400100341701,2580.5490522650657,PC1,1.5733793027353575,0.014903402206171444
11.272364234621563,0.0023235193419779217,0.2567400100341701,2580.5490522650657,PC1,1.5733412607726498,0.014912866108638057
11.272364234621563,0.002323556370841058,0.2567400100341701,2580.5490522650657,PC1,1.5733031746081536,0.014922363032443854
11.272364234621563,0.0023235933997041948,0.2567400100341701,2580.5490522650657,PC1,1.5732650442924423,0.014931892973965901
11.272364234621563,0.0023236304285673315,0.2567400100341701,2580.5490522650657,PC1,1.5732268698760903,0.0149414559293308
11.272364234621563,0.0023236674574304683,0.2567400100341701,2580.5490522650657,PC1,1.5731886514096718,0.014951051894415803
11.272364234621563,0.002323704486293605,0.2567400100341701,2580.5490522650657,PC1,1.573150388943761,0.014960680864849415
11.272364234621563,0.0023237415151567413,0.2567400100341701,2580.5490522650657,PC1,1.5731120825289322,0.014970342836011978
11.272364234621563,0.002323778544019878,0.2567400100341701,2580.5490522650657,PC1,1.5730737322157593,0.014980037803036847
11.272364234621563,0.002323815572883015,0.2567400100341701,2580.5490522650657,PC1,1.573035338054816,0.014989765760810405
11.272364234621563,0.0023238526017461516,0.2567400100341701,2580.5490522650657,PC1,1.572996900096677,0.014999526703973256
11.272364234621563,0.0023238896306092883,0.2567400100341701,2580.5490522650657,PC1,1.5729584183919163,0.015009320626920841
11.272364234621563,0.002323926659472425,0.2567400100341701,2580.5490522650657,PC1,1.5729198929911081,0.015019147523804151
11.272364234621563,0.0023239636883355614,0.2567400100341701,2580.5490522650657,PC1,1.5728813239448267,0.015029007388530378
11.272364234621563,0.002324000717198698,0.2567400100341701,2580.5490522650657,PC1,1.5728427113036458,0.015038900214764091
11.272364234621563,0.002324037746061835,0.2567400100341701,2580.5490522650657,PC1,1.5728040551181395,0.015048825995927316
11.272364234621563,0.0023240747749249716,0.2567400100341701,2580.5490522650657,PC1,1.572765355438882,0.015058784725200735
11.272364234621563,0.0023241118037881084,0.2567400100341701,2580.5490522650657,PC1,1.5727266123164478,0.015068776395524343
11.272364234621563,0.0023241488326512447,0.2567400100341701,2580.5490522650657,PC1,1.5726878258014112,0.015078800999598088
11.272364234621563,0.0023241858615143814,0.2567400100341701,2580.5490522650657,PC1,1.5726489959443455,0.015088858529883106
11.272364234621563,0.002324222890377518,0.2567400100341701,2580.5490522650657,PC1,1.5726101227958251,0.015098948978601806
11.272364234621563,0.002324259919240655,0.2567400100341701,2580.5490522650657,PC1,1.5725712064064246,0.015109072337739091
11.272364234621563,0.0023242969481037917,0.2567400100341701,2580.5490522650657,PC1,1.5725322468267173,0.015119228599043062
11.272364234621563,0.0023243339769669284,0.2567400100341701,2580.5490522650657,PC1,1.5724932441072783,0.015129417754025766
11.272364234621563,0.0023243710058300647,0.2567400100341701,2580.5490522650657,PC1,1.5724541982986815,0.01513963979396391
11.272364234621563,0.0023244080346932015,0.2567400100341701,2580.5490522650657,PC1,1.5724151094515004,0.015149894709900105
11.272364234621563,0.002324445063556338,0.2567400100341701,2580.5490522650657,PC1,1.5723759776163095,0.015160182492642962
11.272364234621563,0.002324482092419475,0.2567400100341701,2580.5490522650657,PC1,1.572336802843683,0.01517050313276839
11.272364234621563,0.0023245191212826117,0.2567400100341701,2580.5490522650657,PC1,1.572297585184195,0.015180856620620263
11.272364234621563,0.002324556150145748,0.2567400100341701,2580.5490522650657,PC1,1.57225832468842,0.015191242946311145
11.272364234621563,0.0023245931790088848,0.2567400100341701,2580.5490522650657,PC1,1.5722190214069311,0.01520166209972356
11.272364234621563,0.0023246302078720215,0.2567400100341701,2580.5490522650657,PC1,1.5721796753903032,0.015212114070510124
11.272364234621563,0.0023246672367351583,0.2567400100341701,2580.5490522650657,PC1,1.5721402866891105,0.015222598848094833
11.272364234621563,0.002324704265598295,0.2567400100341701,2580.5490522650657,PC1,1.5721008553539269,0.015233116421673784
11.272364234621563,0.0023247412944614318,0.2567400100341701,2580.5490522650657,PC1,1.5720613814353264,0.015243666780216016
11.272364234621563,0.002324778323324568,0.2567400100341701,2580.5490522650657,PC1,1.5720218649838837,0.015254249912464221
11.272364234621563,0.002324815352187705,0.2567400100341701,2580.5490522650657,PC1,1.571982306050172,0.015264865806936081
11.272364234621563,0.0023248523810508416,0.2567400100341701,2580.5490522650657,PC1,1.571942704684766,0.015275514451924389
11.272364234621563,0.0023248894099139783,0.2567400100341701,2580.5490522650657,PC1,1.57190306093824,0.01528619583549837
11.272364234621563,0.002324926438777115,0.2567400100341701,2580.5490522650657,PC1,1.5718633748611677,0.015296909945504448
11.272364234621563,0.0023249634676402514,0.2567400100341701,2580.5490522650657,PC1,1.5718236465041242,0.015307656769566946
11.272364234621563,0.002325000496503388,0.2567400100341701,2580.5490522650657,PC1,1.571783875917682,0.015318436295089473
11.272364234621563,0.002325037525366525,0.2567400100341701,2580.5490522650657,PC1,1.5717440631524162,0.015329248509255045
11.272364234621563,0.0023250745542296616,0.2567400100341701,2580.5490522650657,PC1,1.571704208258901,0.015340093399027418
11.272364234621563,0.0023251115830927984,0.2567400100341701,2580.5490522650657,PC1,1.57166431128771,0.01535097095115189
11.272364234621563,0.002325148611955935,0.2567400100341701,2580.5490522650657,PC1,1.571624372289418,0.015361881152156132
11.272364234621563,0.0023251856408190714,0.2567400100341701,2580.5490522650657,PC1,1.5715843913145993,0.015372823988350978
11.272364234621563,0.002325222669682208,0.2567400100341701,2580.5490522650657,PC1,1.5715443684138268,0.015383799445831785
11.272364234621563,0.002325259698545345,0.2567400100341701,2580.5490522650657,PC1,1.5715043036376755,0.01539480751047859
11.272364234621563,0.0023252967274084817,0.2567400100341701,2580.5490522650657,PC1,1.5714641970367194,0.01540584816795748
11.272364234621563,0.0023253337562716184,0.2567400100341701,2580.5490522650657,PC1,1.5714240486615327,0.01541692140372137
11.272364234621563,0.0023253707851347547,0.2567400100341701,2580.5490522650657,PC1,1.5713838585626898,0.015428027203010777
11.272364234621563,0.0023254078139978915,0.2567400100341701,2580.5490522650657,PC1,1.5713436267907641,0.015439165550855224
11.272364234621563,0.0023254448428610282,0.2567400100341701,2580.5490522650657,PC1,1.57130335339633,0.015450336432073377
11.272364234621563,0.002325481871724165,0.2567400100341701,2580.5490522650657,PC1,1.5712630384299617,0.015461539831274454
11.272364234621563,0.0023255189005873017,0.2567400100341701,2580.5490522650657,PC1,1.5712226819422337,0.015472775732859023
11.272364234621563,0.0023255559294504385,0.2567400100341701,2580.5490522650657,PC1,1.5711822839837195,0.015484044121019893
11.272364234621563,0.002325592958313575,0.2567400100341701,2580.5490522650657,PC1,1.571141844604994,0.015495344979742897
11.272364234621563,0.0023256299871767115,0.2567400100341701,2580.5490522650657,PC1,1.5711013638566305,0.015506678292808357
11.272364234621563,0.0023256670160398483,0.2567400100341701,2580.5490522650657,PC1,1.5710608417892034,0.01551804404379118
11.272364234621563,0.002325704044902985,0.2567400100341701,2580.5490522650657,PC1,1.5710202784532872,0.015529442216062337
11.272364234621563,0.0023257410737661218,0.2567400100341701,2580.5490522650657,PC1,1.5709796738994553,0.01554087279278962
11.272364234621563,0.002325778102629258,0.2567400100341701,2580.5490522650657,PC1,1.570939028178283,0.015552335756938459
11.272364234621563,0.002325815131492395,0.2567400100341701,2580.5490522650657,PC1,1.5708983413403432,0.015563831091273383
11.272364234621563,0.0023258521603555316,0.2567400100341701,2580.5490522650657,PC1,1.5708576134362104,0.015575358778358136
11.272364234621563,0.0023258891892186683,0.2567400100341701,2580.5490522650657,PC1,1.570816844516459,0.015586918800557147
11.272364234621563,0.002325926218081805,0.2567400100341701,2580.5490522650657,PC1,1.570776034631663,0.015598511140036334
11.272364234621563,0.002325963246944942,0.2567400100341701,2580.5490522650657,PC1,1.5707351838323964,0.01561013577876404
11.272364234621563,0.002326000275808078,0.2567400100341701,2580.5490522650657,PC1,1.570694292169234,0.015621792698511832
11.272364234621563,0.002326037304671215,0.2567400100341701,2580.5490522650657,PC1,1.570653359692749,0.015633481880855993
11.272364234621563,0.0023260743335343516,0.2567400100341701,2580.5490522650657,PC1,1.5706123864535158,0.015645203307177627
11.272364234621563,0.0023261113623974884,0.2567400100341701,2580.5490522650657,PC1,1.5705713725021087,0.015656956958664172
11.272364234621563,0.002326148391260625,0.2567400100341701,2580.5490522650657,PC1,1.5705303178891017,0.015668742816310196
11.272364234621563,0.0023261854201237614,0.2567400100341701,2580.5490522650657,PC1,1.5704892226650695,0.0156805608609182
11.272364234621563,0.002326222448986898,0.2567400100341701,2580.5490522650657,PC1,1.5704480868805852,0.01569241107310014
11.272364234621563,0.002326259477850035,0.2567400100341701,2580.5490522650657,PC1,1.5704069105862235,0.015704293433277526
11.272364234621563,0.0023262965067131717,0.2567400100341701,2580.5490522650657,PC1,1.5703656938325583,0.015716207921682934
11.272364234621563,0.0023263335355763084,0.2567400100341701,2580.5490522650657,PC1,1.570324436670164,0.01572815451836083
11.272364234621563,0.002326370564439445,0.2567400100341701,2580.5490522650657,PC1,1.5702831391496148,0.01574013320316851
11.272364234621563,0.0023264075933025815,0.2567400100341701,2580.5490522650657,PC1,1.5702418013214852,0.015752143955776923
11.272364234621563,0.0023264446221657182,0.2567400100341701,2580.5490522650657,PC1,1.570200423236348,0.015764186755672194
11.272364234621563,0.002326481651028855,0.2567400100341701,2580.5490522650657,PC1,1.5701590049447782,0.015776261582155726
11.272364234621563,0.0023265186798919917,0.2567400100341701,2580.5490522650657,PC1,1.57011754649735,0.01578836841434574
11.272364234621563,0.0023265557087551285,0.2567400100341701,2580.5490522650657,PC1,1.5700760479446374,0.01580050723117808
11.272364234621563,0.002326592737618265,0.2567400100341701,2580.5490522650657,PC1,1.5700345093372148,0.01581267801140703
11.272364234621563,0.0023266297664814015,0.2567400100341701,2580.5490522650657,PC1,1.5699929307256557,0.01582488073360687
11.272364234621563,0.0023266667953445383,0.2567400100341701,2580.5490522650657,PC1,1.5699513121605346,0.015837115376171957
11.272364234621563,0.002326703824207675,0.2567400100341701,2580.5490522650657,PC1,1.5699096536924257,0.015849381917318273
11.272364234621563,0.002326740853070812,0.2567400100341701,2580.5490522650657,PC1,1.5698679553719028,0.015861680335084245
11.272364234621563,0.0023267778819339485,0.2567400100341701,2580.5490522650657,PC1,1.5698262172495405,0.015874010607331717
11.272364234621563,0.002326814910797085,0.2567400100341701,2580.5490522650657,PC1,1.569784439375913,0.015886372711746765
11.272364234621563,0.0023268519396602216,0.2567400100341701,2580.5490522650657,PC1,1.5697426218015935,0.01589876662584124
11.272364234621563,0.0023268889685233583,0.2567400100341701,2580.5490522650657,PC1,1.5697007645771572,0.01591119232695288
11.272364234621563,0.002326925997386495,0.2567400100341701,2580.5490522650657,PC1,1.5696588677531775,0.01592364979224685
11.272364234621563,0.002326963026249632,0.2567400100341701,2580.5490522650657,PC1,1.5696169313802286,0.015936138998716563
11.272364234621563,0.002327000055112768,0.2567400100341701,2580.5490522650657,PC1,1.5695749555088856,0.015948659923184512
11.272364234621563,0.002327037083975905,0.2567400100341701,2580.5490522650657,PC1,1.5695329401897213,0.015961212542303826
11.272364234621563,0.0023270741128390417,0.2567400100341701,2580.5490522650657,PC1,1.5694908854733105,0.015973796832558347
11.272364234621563,0.0023271111417021784,0.2567400100341701,2580.5490522650657,PC1,1.569448791410227,0.015986412770264205
11.272364234621563,0.002327148170565315,0.2567400100341701,2580.5490522650657,PC1,1.5694066580510453,0.01599906033157063
11.272364234621563,0.002327185199428452,0.2567400100341701,2580.5490522650657,PC1,1.5693644854463393,0.016011739492460934
11.272364234621563,0.002327222228291588,0.2567400100341701,2580.5490522650657,PC1,1.5693222736466839,0.016024450228753317
11.272364234621563,0.002327259257154725,0.2567400100341701,2580.5490522650657,PC1,1.5692800227026518,0.01603719251610246
11.272364234621563,0.0023272962860178617,0.2567400100341701,2580.5490522650657,PC1,1.5692377326648181,0.016049966329999582
11.272364234621563,0.0023273333148809985,0.2567400100341701,2580.5490522650657,PC1,1.5691954035837563,0.016062771645774004
11.272364234621563,0.002327370343744135,0.2567400100341701,2580.5490522650657,PC1,1.5691530355100414,0.016075608438593993
11.272364234621563,0.0023274073726072715,0.2567400100341701,2580.5490522650657,PC1,1.5691106284942473,0.016088476683467558
11.272364234621563,0.0023274444014704083,0.2567400100341701,2580.5490522650657,PC1,1.5690681825869475,0.016101376355244057
11.272364234621563,0.002327481430333545,0.2567400100341701,2580.5490522650657,PC1,1.5690256978387163,0.01611430742861423
11.272364234621563,0.0023275184591966818,0.2567400100341701,2580.5490522650657,PC1,1.5689831743001283,0.016127269878111777
11.272364234621563,0.0023275554880598185,0.2567400100341701,2580.5490522650657,PC1,1.5689406120217573,0.016140263678114213
11.272364234621563,0.0023275925169229553,0.2567400100341701,2580.5490522650657,PC1,1.5688980110541775,0.0161532888028438
11.272364234621563,0.0023276295457860916,0.2567400100341701,2580.5490522650657,PC1,1.5688553714479634,0.01616634522636837
11.272364234621563,0.0023276665746492283,0.2567400100341701,2580.5490522650657,PC1,1.5688126932536883,0.01617943292260293
11.272364234621563,0.002327703603512365,0.2567400100341701,2580.5490522650657,PC1,1.568769976521927,0.01619255186530967
11.272364234621563,0.002327740632375502,0.2567400100341701,2580.5490522650657,PC1,1.5687272213032533,0.01620570202809962
11.272364234621563,0.0023277776612386386,0.2567400100341701,2580.5490522650657,PC1,1.5686844276482415,0.016218883384433357
11.272364234621563,0.0023278146901017753,0.2567400100341701,2580.5490522650657,PC1,1.5686415956074653,0.016232095907622077
11.272364234621563,0.0023278517189649116,0.2567400100341701,2580.5490522650657,PC1,1.5685987252315001,0.016245339570828334
11.272364234621563,0.0023278887478280484,0.2567400100341701,2580.5490522650657,PC1,1.5685558165709186,0.016258614347067667
11.272364234621563,0.002327925776691185,0.2567400100341701,2580.5490522650657,PC1,1.5685128696762953,0.01627192020920862
11.272364234621563,0.002327962805554322,0.2567400100341701,2580.5490522650657,PC1,1.5684698845982046,0.01628525712997432
11.272364234621563,0.0023279998344174586,0.2567400100341701,2580.5490522650657,PC1,1.5684268613872205,0.01629862508194331
11.272364234621563,0.002328036863280595,0.2567400100341701,2580.5490522650657,PC1,1.5683838000939176,0.016312024037550322
11.272364234621563,0.0023280738921437317,0.2567400100341701,2580.5490522650657,PC1,1.5683407007688692,0.0163254539690879
11.272364234621563,0.0023281109210068684,0.2567400100341701,2580.5490522650657,PC1,1.5682975634626497,0.016338914848706396
11.272364234621563,0.002328147949870005,0.2567400100341701,2580.5490522650657,PC1,1.5682543882258333,0.016352406648415568
11.272364234621563,0.002328184978733142,0.2567400100341701,2580.5490522650657,PC1,1.5682111751089942,0.016365929340085374
11.272364234621563,0.0023282220075962782,0.2567400100341701,2580.5490522650657,PC1,1.5681679241627073,0.016379482895446794
11.272364234621563,0.002328259036459415,0.2567400100341701,2580.5490522650657,PC1,1.568124635437545,0.016393067286093386
11.272364234621563,0.0023282960653225517,0.2567400100341701,2580.5490522650657,PC1,1.5680813089840826,0.016406682483481323
11.272364234621563,0.0023283330941856885,0.2567400100341701,2580.5490522650657,PC1,1.568037944852894,0.016420328458930968
11.272364234621563,0.002328370123048825,0.2567400100341701,2580.5490522650657,PC1,1.567994543094553,0.01643400518362766
11.272364234621563,0.002328407151911962,0.2567400100341701,2580.5490522650657,PC1,1.5679511037596343,0.01644771262862269
11.272364234621563,0.0023284441807750983,0.2567400100341701,2580.5490522650657,PC1,1.5679076268987122,0.01646145076483406
11.272364234621563,0.002328481209638235,0.2567400100341701,2580.5490522650657,PC1,1.5678641125623602,0.01647521956304811
11.272364234621563,0.0023285182385013718,0.2567400100341701,2580.5490522650657,PC1,1.5678205608011522,0.016489018993919476
11.272364234621563,0.0023285552673645085,0.2567400100341701,2580.5490522650657,PC1,1.5677769716656629,0.016502849027972683
11.272364234621563,0.0023285922962276453,0.2567400100341701,2580.5490522650657,PC1,1.5677333452064663,0.016516709635602953
11.272364234621563,0.002328629325090782,0.2567400100341701,2580.5490522650657,PC1,1.5676896814741366,0.016530600787077118
11.272364234621563,0.0023286663539539183,0.2567400100341701,2580.5490522650657,PC1,1.5676459805192484,0.016544522452534405
11.272364234621563,0.002328703382817055,0.2567400100341701,2580.5490522650657,PC1,1.5676022423923748,0.01655847460198805
11.272364234621563,0.002328740411680192,0.2567400100341701,2580.5490522650657,PC1,1.56755846714409,0.01657245720532525
11.272364234621563,0.0023287774405433286,0.2567400100341701,2580.5490522650657,PC1,1.5675146548249688,0.016586470232308723
11.272364234621563,0.0023288144694064653,0.2567400100341701,2580.5490522650657,PC1,1.567470805485585,0.016600513652577538
11.272364234621563,0.0023288514982696016,0.2567400100341701,2580.5490522650657,PC1,1.5674269191765136,0.016614587435647834
11.272364234621563,0.0023288885271327384,0.2567400100341701,2580.5490522650657,PC1,1.5673829959483272,0.016628691550914426
11.272364234621563,0.002328925555995875,0.2567400100341701,2580.5490522650657,PC1,1.5673390358516004,0.01664282596765077
11.272364234621563,0.002328962584859012,0.2567400100341701,2580.5490522650657,PC1,1.567295038936908,0.01665699065501051
11.272364234621563,0.0023289996137221486,0.2567400100341701,2580.5490522650657,PC1,1.5672510052548234,0.016671185582028288
11.272364234621563,0.002329036642585285,0.2567400100341701,2580.5490522650657,PC1,1.5672069348559217,0.016685410717620464
11.272364234621563,0.0023290736714484217,0.2567400100341701,2580.5490522650657,PC1,1.5671628277907759,0.016699666030586712
11.272364234621563,0.0023291107003115584,0.2567400100341701,2580.5490522650657,PC1,1.5671186841099607,0.01671395148960997
11.272364234621563,0.002329147729174695,0.2567400100341701,2580.5490522650657,PC1,1.56707450386405,0.01672826706325798
11.272364234621563,0.002329184758037832,0.2567400100341701,2580.5490522650657,PC1,1.5670302871036177,0.016742612719984094
11.272364234621563,0.0023292217869009687,0.2567400100341701,2580.5490522650657,PC1,1.5669860338792387,0.016756988428128134
11.272364234621563,0.002329258815764105,0.2567400100341701,2580.5490522650657,PC1,1.566941744241487,0.016771394155917184
11.272364234621563,0.0023292958446272417,0.2567400100341701,2580.5490522650657,PC1,1.566897418240936,0.01678582987146714
11.272364234621563,0.0023293328734903785,0.2567400100341701,2580.5490522650657,PC1,1.5668530559281604,0.016800295542782628
11.272364234621563,0.0023293699023535152,0.2567400100341701,2580.5490522650657,PC1,1.5668086573537343,0.016814791137758585
11.272364234621563,0.002329406931216652,0.2567400100341701,2580.5490522650657,PC1,1.5667642225682314,0.01682931662418098
11.272364234621563,0.0023294439600797887,0.2567400100341701,2580.5490522650657,PC1,1.5667197516222262,0.016843871969727742
11.272364234621563,0.002329480988942925,0.2567400100341701,2580.5490522650657,PC1,1.5666752445662935,0.016858457141969468
11.272364234621563,0.002329518017806062,0.2567400100341701,2580.5490522650657,PC1,1.5666307014510061,0.016873072108371006
11.272364234621563,0.0023295550466691985,0.2567400100341701,2580.5490522650657,PC1,1.5665861223269386,0.016887716836291346
11.272364234621563,0.0023295920755323353,0.2567400100341701,2580.5490522650657,PC1,1.5665415072446656,0.01690239129298517
11.272364234621563,0.002329629104395472,0.2567400100341701,2580.5490522650657,PC1,1.5664968562547605,0.016917095445603606
11.272364234621563,0.0023296661332586083,0.2567400100341701,2580.5490522650657,PC1,1.5664521694077989,0.0169318292611949
11.272364234621563,0.002329703162121745,0.2567400100341701,2580.5490522650657,PC1,1.566407446754353,0.016946592706706037
11.272364234621563,0.002329740190984882,0.2567400100341701,2580.5490522650657,PC1,1.5663626883449977,0.01696138574898257
11.272364234621563,0.0023297772198480186,0.2567400100341701,2580.5490522650657,PC1,1.5663178942303075,0.016976208354770185
11.272364234621563,0.0023298142487111553,0.2567400100341701,2580.5490522650657,PC1,1.566273064460856,0.016991060490715425
11.272364234621563,0.0023298512775742916,0.2567400100341701,2580.5490522650657,PC1,1.5662281990872182,0.017005942123366372
11.272364234621563,0.0023298883064374284,0.2567400100341701,2580.5490522650657,PC1,1.566183298159967,0.017020853219174254
11.272364234621563,0.002329925335300565,0.2567400100341701,2580.5490522650657,PC1,1.5661383617296771,0.017035793744493214
11.272364234621563,0.002329962364163702,0.2567400100341701,2580.5490522650657,PC1,1.566093389846923,0.01705076366558195
11.272364234621563,0.0023299993930268386,0.2567400100341701,2580.5490522650657,PC1,1.5660483825622782,0.017065762948604343
11.272364234621563,0.0023300364218899754,0.2567400100341701,2580.5490522650657,PC1,1.5660033399263171,0.017080791559630354
11.272364234621563,0.0023300734507531117,0.2567400100341701,2580.5490522650657,PC1,1.5659582619896146,0.017095849464636707
11.272364234621563,0.0023301104796162484,0.2567400100341701,2580.5490522650657,PC1,1.5659131488027433,0.017110936629508442
11.272364234621563,0.002330147508479385,0.2567400100341701,2580.5490522650657,PC1,1.5658680004162784,0.017126053020038726
11.272364234621563,0.002330184537342522,0.2567400100341701,2580.5490522650657,PC1,1.5658228168807937,0.017141198601930405
11.272364234621563,0.0023302215662056587,0.2567400100341701,2580.5490522650657,PC1,1.5657775982468634,0.017156373340796685
11.272364234621563,0.0023302585950687954,0.2567400100341701,2580.5490522650657,PC1,1.5657323445650613,0.017171577202161968
11.272364234621563,0.0023302956239319318,0.2567400100341701,2580.5490522650657,PC1,1.5656870558859626,0.017186810151462534
11.272364234621563,0.0023303326527950685,0.2567400100341701,2580.5490522650657,PC1,1.56564173226014,0.01720207215404809
11.272364234621563,0.0023303696816582052,0.2567400100341701,2580.5490522650657,PC1,1.5655963737381682,0.017217363175181532
11.272364234621563,0.002330406710521342,0.2567400100341701,2580.5490522650657,PC1,1.5655509803706216,0.017232683180040523
11.272364234621563,0.0023304437393844787,0.2567400100341701,2580.5490522650657,PC1,1.5655055522080743,0.01724803213371811
11.272364234621563,0.002330480768247615,0.2567400100341701,2580.5490522650657,PC1,1.5654600893011006,0.017263410001223414
11.272364234621563,0.002330517797110752,0.2567400100341701,2580.5490522650657,PC1,1.5654145917002737,0.017278816747483154
11.272364234621563,0.0023305548259738885,0.2567400100341701,2580.5490522650657,PC1,1.5653690594561687,0.0172942523373414
11.272364234621563,0.0023305918548370253,0.2567400100341701,2580.5490522650657,PC1,1.5653234926193589,0.017309716735561115
11.272364234621563,0.002330628883700162,0.2567400100341701,2580.5490522650657,PC1,1.565277891240419,0.017325209906824804
11.272364234621563,0.002330665912563299,0.2567400100341701,2580.5490522650657,PC1,1.565232255369923,0.017340731815735325
11.272364234621563,0.002330702941426435,0.2567400100341701,2580.5490522650657,PC1,1.5651865850584459,0.017356282426816503
11.272364234621563,0.002330739970289572,0.2567400100341701,2580.5490522650657,PC1,1.56514088035656,0.017371861704514713
11.272364234621563,0.0023307769991527086,0.2567400100341701,2580.5490522650657,PC1,1.5650951413148408,0.01738746961319855
11.272364234621563,0.0023308140280158453,0.2567400100341701,2580.5490522650657,PC1,1.565049367983862,0.017403106117160397
11.272364234621563,0.002330851056878982,0.2567400100341701,2580.5490522650657,PC1,1.5650035604141974,0.01741877118061703
11.272364234621563,0.0023308880857421184,0.2567400100341701,2580.5490522650657,PC1,1.5649577186564223,0.01743446476771023
11.272364234621563,0.002330925114605255,0.2567400100341701,2580.5490522650657,PC1,1.5649118427611095,0.01745018684250832
11.272364234621563,0.002330962143468392,0.2567400100341701,2580.5490522650657,PC1,1.5648659327788335,0.017465937369005865
11.272364234621563,0.0023309991723315287,0.2567400100341701,2580.5490522650657,PC1,1.5648199887601688,0.017481716311125186
11.272364234621563,0.0023310362011946654,0.2567400100341701,2580.5490522650657,PC1,1.5647740107556891,0.017497523632716956
11.272364234621563,0.002331073230057802,0.2567400100341701,2580.5490522650657,PC1,1.5647279988159688,0.017513359297561013
11.272364234621563,0.0023311102589209385,0.2567400100341701,2580.5490522650657,PC1,1.5646819529915827,0.017529223269366925
11.272364234621563,0.002331147287784075,0.2567400100341701,2580.5490522650657,PC1,1.5646358733331034,0.01754511551177552
11.272364234621563,0.002331184316647212,0.2567400100341701,2580.5490522650657,PC1,1.564589759891106,0.01756103598835857
11.272364234621563,0.0023312213455103487,0.2567400100341701,2580.5490522650657,PC1,1.5645436127161645,0.017576984662620265
11.272364234621563,0.0023312583743734855,0.2567400100341701,2580.5490522650657,PC1,1.564497431858853,0.017592961497997835
11.272364234621563,0.0023312954032366218,0.2567400100341701,2580.5490522650657,PC1,1.5644512173697458,0.017608966457862092
11.272364234621563,0.0023313324320997585,0.2567400100341701,2580.5490522650657,PC1,1.5644049692994166,0.017624999505518973
11.272364234621563,0.0023313694609628953,0.2567400100341701,2580.5490522650657,PC1,1.5643586876984397,0.017641060604209162
11.272364234621563,0.002331406489826032,0.2567400100341701,2580.5490522650657,PC1,1.5643123726173893,0.017657149717109598
11.272364234621563,0.0023314435186891688,0.2567400100341701,2580.5490522650657,PC1,1.5642660241068396,0.01767326680733403
11.272364234621563,0.0023314805475523055,0.2567400100341701,2580.5490522650657,PC1,1.5642196422173646,0.017689411837933787
11.272364234621563,0.002331517576415442,0.2567400100341701,2580.5490522650657,PC1,1.5641732269995392,0.017705584771898323
11.272364234621563,0.0023315546052785786,0.2567400100341701,2580.5490522650657,PC1,1.564126778503936,0.017721785572156708
11.272364234621563,0.0023315916341417153,0.2567400100341701,2580.5490522650657,PC1,1.5640802967811303,0.01773801420157726
11.272364234621563,0.002331628663004852,0.2567400100341701,2580.5490522650657,PC1,1.5640337818816954,0.01775427062296901
11.272364234621563,0.002331665691867989,0.2567400100341701,2580.5490522650657,PC1,1.5639872338562062,0.017770554799082263
11.272364234621563,0.002331702720731125,0.2567400100341701,2580.5490522650657,PC1,1.5639406527552373,0.01778686669260914
11.272364234621563,0.002331739749594262,0.2567400100341701,2580.5490522650657,PC1,1.5638940386293612,0.017803206266185045
11.272364234621563,0.0023317767784573986,0.2567400100341701,2580.5490522650657,PC1,1.563847391529153,0.017819573482388287
11.272364234621563,0.0023318138073205354,0.2567400100341701,2580.5490522650657,PC1,1.5638007115051866,0.01783596830374152
11.272364234621563,0.002331850836183672,0.2567400100341701,2580.5490522650657,PC1,1.5637539986080364,0.017852390692712293
11.272364234621563,0.002331887865046809,0.2567400100341701,2580.5490522650657,PC1,1.5637072528882765,0.017868840611713767
11.272364234621563,0.002331924893909945,0.2567400100341701,2580.5490522650657,PC1,1.563660474396481,0.017885318023105203
11.272364234621563,0.002331961922773082,0.2567400100341701,2580.5490522650657,PC1,1.5636136631832238,0.017901822889193494
11.272364234621563,0.0023319989516362187,0.2567400100341701,2580.5490522650657,PC1,1.5635668192990793,0.017918355172232666
11.272364234621563,0.0023320359804993554,0.2567400100341701,2580.5490522650657,PC1,1.5635199427946211,0.017934914834425365
11.272364234621563,0.002332073009362492,0.2567400100341701,2580.5490522650657,PC1,1.5634730337204237,0.01795150183792336
11.272364234621563,0.0023321100382256285,0.2567400100341701,2580.5490522650657,PC1,1.563426092127062,0.017968116144828062
11.272364234621563,0.0023321470670887652,0.2567400100341701,2580.5490522650657,PC1,1.5633791180651089,0.017984757717191966
